31d80e0_18	863	0.2019459805910815	Que el Fondo de Inversión Estratégica (FIE), creado en febrero de 2015, como parte de la Agenda de Productividad, Innovación y Crecimiento del Ministerio de Economía, es un instrumento de política pública orientado al financiamiento de iniciativas orientadas a mejorar la productividad, diversificar nuestra base productiva e incrementar el valor agregado de nuestra economía
3434b51_671	864	0.20191098224196669	- Se establecerá un cargo único de manera que la recaudación asociada a éste remunere la proporción de las instalaciones para polos de desarrollo no utilizada por la generación existente
2a245db_8	865	0.20190176253573078	a) Lo solicitado por la interesada mediante ingreso Subtel Nº 30,268 del 25,08
ac08984_25	866	0.20188062817048047	d) A los usuarios que soliciten su incorporación después de construido el sistema, se les aplicará el mismo procedimiento para establecer el cobro
e7508a5_98	867	0.20182779676578977	Para el caso de los productos importados, la activación podrá realizarla el importador una vez pagado el impuesto, ingresando la información del documento de importación respectivo, a través del cual pagó el impuesto y la identificación de las marcaciones utilizadas en dicha importación, mediante los sistemas que disponga para estos fines la empresa proveedora del sistema
01e1622_93	868	0.20178919342077428	Estos préstamos se amortizarán hasta en 8 cuotas mensuales
e7414a8_19	869	0.20164371535146397	prestada al usuario por un operador acreditado, conducente a elaborar,
11e5935_15	870	0.2015706289856074	Que resulta necesario velar por la eficiencia y eficacia en el uso de los recursos fiscales
3434b51_668	871	0.20152195632541936	- Dentro de cada uno de los Sistemas de Transmisión Nacional y Zonal, se establecerá un cargo único por uso, de modo que la recaudación asociada a éste constituya el complemento a los Ingresos Tarifarios Reales para recaudar el V
28477ef_70	872	0.20148816034738404	- El Servicio de Bienestar podrá conceder los préstamos no reajustables que se señalan a continuación, siempre que sus recursos presupuestarios lo permitan:
92888bd_739	873	0.2014466901079025	30 del Sistema E del presente decreto, en una misma licitación, con el objeto de que sean adjudicadas a un mismo oferente
92888bd_799	874	0.2013679759667215	El siguiente cuadro presenta las obras de ampliación necesarias para el Sistema F de Transmisión Zonal
2bb3805_173	875	0.20131971723749487	El MINVU, mediante resolución dictada al efecto, determinará el monto disponible por SERVIU para el financiamiento de este servicio
9b07f76_21	876	0.20126394846407014	vigente que establece regulaciones para ingreso de material vegetal
92888bd_436	877	0.20111726819988962	El siguiente cuadro presenta las obras de ampliación necesarias para el Sistema C de Transmisión Zonal
3499081_266	878	0.20099590079332752	a) Demanda efectiva o real del sistema, y su comportamiento;
4e83264_149	879	0.20099590079332752	a) Demanda efectiva o real del sistema, y su comportamiento;
f8ad8d0_191	880	0.20099590079332752	a) Demanda efectiva o real del sistema, y su comportamiento;
cb1ceff_305	881	0.20083955020310784	l) Contar con un sistema aprobado por la autoridad sanitaria competente para la eliminación de las aguas servidas y residuos sólidos
01e1622_100	882	0.20078668093510532	Para solicitar nuevos préstamos será necesario haber servido el total de la deuda anterior por el mismo concepto
e2b0939_12	883	0.20078668093510532	Para solicitar nuevos préstamos será necesario haber servido el total de la deuda anterior por el mismo concepto
e2b0939_13	884	0.20078668093510532	Para solicitar nuevos préstamos será necesario haber servido el total de la deuda anterior por el mismo concepto
aa75f37_123	885	0.20078351013607465	Podrán ser solicitados con fines de refinanciar deudas y otorgar créditos con los siguientes fines: a) realizar inversiones en activos fijos, b) para capital de trabajo, c) financiamiento de asistencia técnica y d) cualquier otra inversión necesaria para el mejoramiento de la actividad productiva
1739c19_202	886	0.20072498353230794	Así como un máximo de 30% de los recursos de la línea de crédito para compra de vuelos forestales
6f6307e_98	887	0.2006621173829718	Desviaciones o fallas en el sistema, acciones correctivas y seguimientos
ec09bd8_1	888	0.20061536466165297	Que es necesario, proteger el ecosistema y el patrimonio fitosanitario de Isla de Pascua para promover una agricultura insular competitiva
0c0c7cb_94	889	0.200606297326682	Las producciones almacenadas de tubérculos de semillas que presenten problemas de estado sanitario interno grave serán rechazados
b131f6c_68	890	0.2004921108270662	Este Sistema de Medición se compone de un equipo que permita medir niveles freáticos (Ej
d590ecf_21	891	0.20048582474439292	El Servicio podrá autorizar como una excepción la producción de una generación adicional de la misma categoría Certificada
128c00d_15	892	0.2004029381002893	Todo lo anterior de acuerdo a formato que se indicará en la mencionada resolución que apruebe el sistema
92888bd_813	893	0.20034202719620486	El siguiente cuadro presenta las obras nuevas de expansión necesarias para el Sistema A de Transmisión Zonal
37663ef_67	894	0.20027598313635087	n) Programa Nacional de fortalecimiento del monitoreo de Ecosistemas Acuáticos
cb1ceff_87	895	0.2002645778814911	En caso de usar vidrios, se deberán utilizar sistemas que impidan el desprendimiento de astillas
042f3d7_28	896	0.2002289533245153	para plantación influye en el uso propuesto para esas plantas con
14b1c87_459	897	0.20019974155590337	En caso de quiebra de la Empresa Minera, el Servicio, o quien éste designe, participará de las juntas de acreedores
cd20008_3401	898	0.20010907728036897	a) El sistema de fijación, al conducto de evacuación de gases producto de la combustión, deberá tener un diseño que le permita al material aislante soportar su propio peso
92888bd_1007	899	0.20007231088068556	15 del Sistema E del presente decreto, en una misma licitación, con el objeto de que sean adjudicadas a un mismo oferente
