"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,6759eca9fda0c63d035857ae772c8fe1e565a43b,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5598616,AVISO,18-08-2020,5598616,Federal,,"PRIMERA UNIDAD DE RIEGO JALAPA DEL MARQUEZ, A.C. - REF:497422",https://sidofqa.segob.gob.mx/dof/sidof/notas/30-09-2020
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,9fcec15951bfe195ccd6b19810caf818fcc04bb9,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5600396,null,14-09-2020,5600396,Federal,,"Declaratoria de dominio p˙blico de las variedades vegetales protegidas con los tÌtulos de obtentor 0226, 0245, 0249, 0250 y 0251.",https://sidofqa.segob.gob.mx/dof/sidof/notas/02-10-2020
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,5bcf222344f9c68aebde39658bb7ff304eaffdd4,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5599854,null,08-09-2020,5599854,Federal,,"Aviso por el que se da a conocer el cambio de domicilio de la DirecciÛn en Jefe, Direcciones Generales y Unidades Administrativas del Servicio Nacional de Sanidad, Inocuidad y Calidad Agroalimentaria, ”rgano Administrativo Desconcentrado de la SecretarÌa de Agricultura y Desarrollo Rural.",https://sidofqa.segob.gob.mx/dof/sidof/notas/06-10-2020
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,bf81c55fffdfba29d435e7d6f348ffaa6af3c022,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5599919,AVISO,08-09-2020,5599919,Federal,,COMISION NACIONAL FORESTAL - REF:497956,https://sidofqa.segob.gob.mx/dof/sidof/notas/06-10-2020
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,e1ffdeabe43848d9eeaaf201d2e8128776e059d1,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5599486,AVISO,01-09-2020,5599486,Federal,,SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL - REF:497821,https://sidofqa.segob.gob.mx/dof/sidof/notas/06-10-2020
PODER EJECUTIVO/SECRETARIA DE ECONOMIA,Mexico,Diario Oficial de la Federacion,d0e1229e787d56bff186399de226a3bc7bffdd9f,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5601271,null,25-09-2020,5601271,Federal,,Programa Institucional del Fideicomiso de Fomento Minero 2020- 2024.,https://sidofqa.segob.gob.mx/dof/sidof/notas/13-10-2020
PODER EJECUTIVO/SECRETARIA DE ECONOMIA,Mexico,Diario Oficial de la Federacion,701baed4a9b8153b22944f9bffe9e3ca3731f20b,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5601272,null,25-09-2020,5601272,Federal,,Programa Institucional del Servicio GeolÛgico Mexicano 2020- 2024.,https://sidofqa.segob.gob.mx/dof/sidof/notas/13-10-2020
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,2ddd519ebd4ba0534d205b36da085917c7a99a00,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5600693,AVISO,17-09-2020,5600693,Federal,,COMISION ESTATAL DE AGUA Y SANEAMIENTO - REF:498414,https://sidofqa.segob.gob.mx/dof/sidof/notas/14-10-2020
PODER EJECUTIVO/SECRETARIA DE ECONOMIA,Mexico,Diario Oficial de la Federacion,1cca29ec15eb129137a98c7a7e245479f3f72216,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5601162,null,24-09-2020,5601162,Federal,,"AclaraciÛn que emite la SecretarÌa de EconomÌa, a travÈs de la DirecciÛn General de Minas, a la Declaratoria de libertad de terreno 01/2020, publicada el 18 de septiembre de 2020.",https://sidofqa.segob.gob.mx/dof/sidof/notas/15-10-2020
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,4ff1f8146e5c9c1dee260a836037b1e95841c836,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5601056,null,23-09-2020,5601056,Federal,,"Acuerdo por el que se modifica por primera ocasiÛn el similar por el que se dan a conocer las Reglas de OperaciÛn del Programa de Fomento a la Agricultura, GanaderÌa, Pesca y Acuicultura de la SecretarÌa de Agricultura y Desarrollo Rural para el ejercicio 2020, publicado el 25 de marzo de 2020.",https://sidofqa.segob.gob.mx/dof/sidof/notas/16-10-2020
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,6bb4cb760c57b8bbb430dbc415ef19d31e195494,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5601057,null,23-09-2020,5601057,Federal,,Convocatoria para el Premio Nacional de Sanidad Vegetal 2020.,https://sidofqa.segob.gob.mx/dof/sidof/notas/16-10-2020
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,bd16d40fd380d4c031a874a841ce0f387a381da2,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5600854,null,21-09-2020,5600854,Federal,,"Acuerdo por el que se declaran como Zonas Libres del barrenador grande del hueso del aguacate (Heilipus Lauri), barrenador pequeÒo del hueso del aguacate (Conotrachelus Aguacatae y C. perseae) y de la palomilla barrenadora del hueso (Stenoma Catenifer), a los municipios de Morelia, Zit·cuaro, Tzintzuntzan y Morelos del Estado de Michoac·n de Ocampo; asÌ como la Zona AgroecolÛgica de Miahuatl·n del Municipio de Ixtapan del Oro, Zona AgroecolÛgica Loma-Cruz de Piedra del Municipio de Coatepec Harinas y Zona AgroecolÛgica Cruz Verde-Los Berros Cuentla del Municipio de San SimÛn de Guerrero del Estado de MÈxico.",https://sidofqa.segob.gob.mx/dof/sidof/notas/19-10-2020
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,1435bdee6737ab177e9ca1fc0e1c9614bca70d54,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5600855,null,21-09-2020,5600855,Federal,,"Acuerdo mediante el cual se instrumenta el dispositivo nacional de emergencia de sanidad vegetal en los tÈrminos del artÌculo 46 de la Ley Federal de Sanidad Vegetal y se establecen las medidas fitosanitarias para controlar y erradicar el brote de mosca del Mediterr·neo Ceratitis Capitata (Wiedemann) en algunos municipios del Estado de Chiapas que se mencionan, asÌ como para evitar su dispersiÛn.",https://sidofqa.segob.gob.mx/dof/sidof/notas/20-10-2020
PODER EJECUTIVO/SECRETARIA DE LA FUNCION PUBLICA,Mexico,Diario Oficial de la Federacion,1617b6a0d658407166e263ff540074b62f1ea95b,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5600858,null,21-09-2020,5600858,Federal,,"Acuerdo por el que se delegan en el ”rgano Interno de Control en la SecretarÌa de Agricultura y Desarrollo Rural, las funciones de fiscalizaciÛn, vigilancia, control interno, auditorÌa, quejas, denuncias, investigaciones, responsabilidades, resoluciones, tr·mites, servicios y dem·s actividades inherentes, que correspondan al ”rgano Interno de Control en el Organismo P˙blico Descentralizado denominado ComitÈ Nacional para el Desarrollo Sustentable de la CaÒa de Az˙car.",https://sidofqa.segob.gob.mx/dof/sidof/notas/20-10-2020
PODER EJECUTIVO/SECRETARIA DE LA FUNCION PUBLICA,Mexico,Diario Oficial de la Federacion,af883ba448fa89d06a72490ec224658393f8f07b,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5600859,null,21-09-2020,5600859,Federal,,"Acuerdo por el que se delegan en el ”rgano Interno de Control en la SecretarÌa de Agricultura y Desarrollo Rural, las funciones de fiscalizaciÛn, vigilancia, control interno, auditorÌa, quejas, denuncias, investigaciones, responsabilidades, resoluciones, tr·mites, servicios y dem·s actividades inherentes, que correspondan al ”rgano Interno de Control en el Organismo P˙blico Descentralizado denominado Instituto Nacional de Pesca y Acuacultura.",https://sidofqa.segob.gob.mx/dof/sidof/notas/20-10-2020
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,684edad0bc19bae53f949b91e8e2ea9b1098d514,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5601331,null,28-09-2020,5601331,Federal,,Acuerdo por el que se dan a conocer los programas institucionales 2020-2024 de las entidades de la AdministraciÛn P˙blica Paraestatal sectorizadas a la SecretarÌa de Agricultura y Desarrollo Rural.,https://sidofqa.segob.gob.mx/dof/sidof/notas/21-10-2020
PODER EJECUTIVO/SECRETARIA DE HACIENDA Y CREDITO PUBLICO,Mexico,Diario Oficial de la Federacion,3fa80d4849da89556d7e3faf17b04cef92852803,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5601525,null,30-09-2020,5601525,Federal,,Acuerdo por el que se dan a conocer los estÌmulos fiscales a la gasolina y al diÈsel en los sectores pesquero y agropecuario para el mes de octubre de 2020.,https://sidofqa.segob.gob.mx/dof/sidof/notas/02-11-2020
ORGANISMOS AUTONOMOS/BANCO DE MEXICO,Mexico,Diario Oficial de la Federacion,0e7e8786242620b0485d5737d47327ff1c4896b4,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5602370,null,12-10-2020,5602370,Federal,,"Circular 38/2020, dirigida a las Instituciones de CrÈdito, las Sociedades Financieras de Objeto M˙ltiple Reguladas que mantengan vÌnculos patrimoniales con Instituciones de CrÈdito y la Financiera Nacional de Desarrollo Agropecuario, Rural, Forestal y Pesquero, relativa a las modificaciones a la Circular 3/2012 (regÌmenes de admisiÛn de pasivos y de inversiÛn para operaciones pasivas en moneda extranjera).",https://sidofqa.segob.gob.mx/dof/sidof/notas/02-11-2020
ORGANISMOS AUTONOMOS/BANCO DE MEXICO,Mexico,Diario Oficial de la Federacion,200b5ca946426abd2817e61aea4f46024f1707de,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5602371,null,12-10-2020,5602371,Federal,,"Circular 39/2020, dirigida a las Instituciones de CrÈdito, la Financiera Nacional de Desarrollo Agropecuario, Rural, Forestal y Pesquero, Instituciones de Seguros, Instituciones de Fianzas, Casas de Bolsa, Fondos de InversiÛn, Sociedades Operadoras de Fondos de InversiÛn, Sociedades Distribuidoras de Acciones de Fondos de InversiÛn, Administradoras de Fondos para el Retiro, Sociedades de InversiÛn Especializadas de Fondos para el Retiro, Casas de Cambio, Sociedades Cooperativas de Ahorro y PrÈstamo, Sociedades Financieras Populares, Sociedades Financieras Comunitarias, Sociedades Financieras de Objeto M˙ltiple, Almacenes Generales de DepÛsito, Uniones de CrÈdito, Instituciones de Financiamiento Colectivo, Instituciones de Fondos de Pago ElectrÛnico, Entidades Financieras que act˙en como fiduciarias en fideicomisos que otorguen crÈdito, prÈstamo o financiamiento al p˙blico, Fideicomisos de Fomento EconÛmico, Entidades Financieras de Desarrollo, asÌ como otras personas y fideicomisos respecto de los cuales el Banco ejerza facultades de regulaciÛn, incluidas las Sociedades de InformaciÛn Crediticia, las empresas que presten de manera profesional el servicio de transferencias de fondos, las C·maras de CompensaciÛn y los Administradores de Sistemas de Pagos, en tÈrminos de las leyes respectivas, relativa a la correspondencia de calificaciones otorgadas por instituciones calificadoras de valores.",https://sidofqa.segob.gob.mx/dof/sidof/notas/02-11-2020
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,18c14fbc4ab03b6fc8829841714e18a5a0a6455f,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5602045,AVISO,06-10-2020,5602045,Federal,,INSTITUTO NACIONAL DEL SUELO SUSTENTABLE - REF:498984,https://sidofqa.segob.gob.mx/dof/sidof/notas/02-11-2020
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,d9d53240bbcce4c8144eee5109a7f96f82890a65,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5601988,AVISO,06-10-2020,5601988,Federal,,COMISION NACIONAL FORESTAL - REF:498891,https://sidofqa.segob.gob.mx/dof/sidof/notas/02-11-2020
PODER EJECUTIVO/SECRETARIA DE MEDIO AMBIENTE Y RECURSOS NATURALES,Mexico,Diario Oficial de la Federacion,895d2a525c21c75e8f175d8a791c93061e674227,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5602151,null,08-10-2020,5602151,Federal,,"Convenio de CoordinaciÛn que celebran la SecretarÌa de Medio Ambiente y Recursos Naturales, por conducto de la ComisiÛn Nacional del Agua, y el Estado de Jalisco, con el objeto de autorizar al estado la ejecuciÛn del programa establecido por la ComisiÛn Nacional del Agua para el ejercicio de ingresos con destino especÌfico percibidos por la CONAGUA por concepto de derechos por uso y aprovechamiento de bienes de dominio p˙blico de la naciÛn como cuerpos receptores de las descargas de aguas residuales, previsto en el capÌtulo XIV de la Ley Federal de Derechos, dentro de la circunscripciÛn de las cuencas Lerma Chapala y RÌo Santiago, para que se destinen a la ejecuciÛn de las obras y acciones de infraestructura necesarias para su saneamiento.",https://sidofqa.segob.gob.mx/dof/sidof/notas/02-11-2020
PODER EJECUTIVO/SECRETARIA DE ECONOMIA,Mexico,Diario Oficial de la Federacion,ff8096325783df8a45dc03418a86adb46fa48905,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5602153,null,08-10-2020,5602153,Federal,,Insubsistencia de la declaratoria de libertad de terreno n˙mero I- 01/2020.,https://sidofqa.segob.gob.mx/dof/sidof/notas/02-11-2020
PODER EJECUTIVO/SECRETARIA DE MEDIO AMBIENTE Y RECURSOS NATURALES,Mexico,Diario Oficial de la Federacion,60a4317cb89fbff01b7d6cd903d8be0e259944bf,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5602730,null,14-10-2020,5602730,Federal,,Acuerdo por el que se aprueba el Programa Institucional del Instituto Nacional de EcologÌa y Cambio Clim·tico 2020-2024.,https://sidofqa.segob.gob.mx/dof/sidof/notas/06-11-2020
ORGANISMOS DESCONCENTRADOS O DESCENTRALIZADOS/INSTITUTO MEXICANO DE LA PROPIEDAD INDUSTRIAL,Mexico,Diario Oficial de la Federacion,d4a4cd0aef00bd1f8e4fa0b98b6a65cc326aaa11,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5603045,null,19-10-2020,5603045,Federal,,"Solicitud de DeclaraciÛn General de ProtecciÛn de la IndicaciÛn Geogr·fica Alebrijes, Tonas, Nahuales y Tallas de Madera de los Valles Centrales de Oaxaca.",https://sidofqa.segob.gob.mx/dof/sidof/notas/09-11-2020
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,ce8659e43c787005e794537704432e516345513a,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5603147,AVISO,20-10-2020,5603147,Federal,,"SECRETARIA DE INFRAESTRUCTURA, DESARROLLO URBANO Y MOVILIDAD  - REF:499675",https://sidofqa.segob.gob.mx/dof/sidof/notas/10-11-2020
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,fe2421ca71ee67f3a81c6c99aa25e25c20bbb177,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5603181,AVISO,20-10-2020,5603181,Federal,,COMISION ESTATAL DE AGUA Y SANEAMIENTO - REF:499632,https://sidofqa.segob.gob.mx/dof/sidof/notas/11-11-2020
PODER EJECUTIVO/SECRETARIA DE MEDIO AMBIENTE Y RECURSOS NATURALES,Mexico,Diario Oficial de la Federacion,e1c3f83a94375ee06fe4a11e497221ee93680e75,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5602410,null,13-10-2020,5602410,Federal,,"Acuerdo por el que se destina al servicio del Gobierno del Estado de Quintana Roo, la superficie de 2,758.746 m2 de zona federal marÌtimo terrestre del continente, ubicada en la intersecciÛn Primo de Verdad-Boulevard BahÌa de Chetumal sin n˙mero, colonia Centro, Municipio de OthÛn P. Blanco, Estado de Quintana Roo, asÌ como la superficie de 4,477.966 m2 de zona federal marÌtimo terrestre y 1,542.059 m2 de terrenos ganados al mar correspondientes a la isleta y sus accesorios, ubicados en la BahÌa de Chetumal, para uso de oficinas de gobierno e infraestructura cultural y turÌstica, planta de tratamiento de aguas residuales, pozo de visita, arranque de un puente de concreto armado, parte del boulevard de Chetumal y parte del camellÛn.",https://sidofqa.segob.gob.mx/dof/sidof/notas/12-11-2020
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,3435f386dffd179d1fbfc8df2080763fbe914dda,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5602616,AVISO,13-10-2020,5602616,Federal,,INSTITUTO NACIONAL DEL SUELO SUSTENTABLE - REF:499239,https://sidofqa.segob.gob.mx/dof/sidof/notas/12-11-2020
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,aaf334fae83e67f4789d545774ab6558a4acc0f0,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5602917,AVISO,15-10-2020,5602917,Federal,,"USUARIOS DE RIEGO DE PORVENIR CHAPACAO, S. DE R.L. DE I.P. DE C.V. - REF:499422",https://sidofqa.segob.gob.mx/dof/sidof/notas/19-11-2020
PODER EJECUTIVO/SECRETARIA DE AGRICULTURA Y DESARROLLO RURAL,Mexico,Diario Oficial de la Federacion,ab256a5d451e842e5e9777b936254c4ff7c96453,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5603711,null,28-10-2020,5603711,Federal,,"Aviso por el que se da a conocer informaciÛn relativa a solicitudes de tÌtulos de obtentor de variedades vegetales, correspondiente al mes de septiembre de 2020.",https://sidofqa.segob.gob.mx/dof/sidof/notas/19-11-2020
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,abcaf0ba645c7f0db010e9caccb1d17d5d0e677d,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5602883,AVISO,15-10-2020,5602883,Federal,,COMISION NACIONAL FORESTAL - REF:499429,https://sidofqa.segob.gob.mx/dof/sidof/notas/19-11-2020
PODER EJECUTIVO/SECRETARIA DE HACIENDA Y CREDITO PUBLICO,Mexico,Diario Oficial de la Federacion,8e155e3290388943860bad7184e481d46ce7f833,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5603909,null,30-10-2020,5603909,Federal,,Acuerdo por el que se dan a conocer los estÌmulos fiscales a la gasolina y al diÈsel en los sectores pesquero y agropecuario para el mes de noviembre de 2020.,https://sidofqa.segob.gob.mx/dof/sidof/notas/25-11-2020
PODER EJECUTIVO/SECRETARIA DE ECONOMIA,Mexico,Diario Oficial de la Federacion,9a8a69c467b8e9b14dc6d6aa69cbc7c1c1063c9f,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5603914,null,30-10-2020,5603914,Federal,,"Aviso por el que se da a conocer el precio de referencia del az˙car base est·ndar para el pago de la caÒa de az˙car de la zafra 2020/2021, que propone el ComitÈ Nacional para el Desarrollo Sustentable de la CaÒa de Az˙car.",https://sidofqa.segob.gob.mx/dof/sidof/notas/25-11-2020
"ORGANISMOS DESCONCENTRADOS O DESCENTRALIZADOS/FINANCIERA NACIONAL DE DESARROLLO AGROPECUARIO, RURAL, FORESTAL Y PESQUERO",Mexico,Diario Oficial de la Federacion,ee1de6378a81a6e9534b09bef06c30162f707922,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5604428,null,06-11-2020,5604428,Federal,,"Programa Institucional 2020-2024 de la Financiera Nacional de Desarrollo Agropecuario, Rural, Forestal y Pesquero.",https://sidofqa.segob.gob.mx/dof/sidof/notas/30-11-2020
PODER EJECUTIVO/SECRETARIA DE HACIENDA Y CREDITO PUBLICO,Mexico,Diario Oficial de la Federacion,f1c7f5edc7510fe489c485c4bdb8486728a79565,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5604489,null,09-11-2020,5604489,Federal,,"ResoluciÛn Modificatoria de la ResoluciÛn que modifica las Disposiciones de car·cter general aplicables a las entidades de ahorro y crÈdito popular, organismos de integraciÛn, sociedades financieras comunitarias y organismos de integraciÛn financiera rural, a que se refiere la Ley de Ahorro y CrÈdito Popular, publicada el 23 de enero de 2018.",https://sidofqa.segob.gob.mx/dof/sidof/notas/02-12-2020
PODER EJECUTIVO/SECRETARIA DE HACIENDA Y CREDITO PUBLICO,Mexico,Diario Oficial de la Federacion,f07058a5ed7a8927c1da7cbf267cb0c94aa6374d,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5604490,null,09-11-2020,5604490,Federal,,"ResoluciÛn Modificatoria de la ResoluciÛn que modifica las Disposiciones de car·cter general en materia prudencial, contable y para el requerimiento de informaciÛn aplicables a la Financiera Nacional de Desarrollo Agropecuario, Rural, Forestal y Pesquero, publicada el 4 de enero de 2018.",https://sidofqa.segob.gob.mx/dof/sidof/notas/02-12-2020
